IGG ID;Name;Rank;Might;Old Might;Might Difference;Kills;Old Kills;Kills Difference;Old Name
1790128768;MluisVnTINTO;RANK2;371699715;371243859;455856;1999633;1999633;0;
1326163584;LEIDYPERLY;RANK3;22812717;22079802;732915;20455;20455;0;
1103685981;tank food;RANK3;334190877;308085811;26105066;3465628;3206012;259616;
1094648511;LORDJUAREZ31;RANK3;131582234;131582234;0;128085;128085;0;
949454072;Mluis179;RANK3;924475261;926450757;-1975496;49483596;49056786;426810;
949062617;Usi340;RANK4;1999766611;2000838335;-1071724;142170072;141743262;426810;
937941305;MizukiBatman;RANK3;950951343;950437799;513544;96520288;96520288;0;
918198297;tanquesito;RANK3;675559510;675463510;96000;6424004;6424004;0;
892680229;Asturyors;RANK3;1594784336;1592544856;2239480;317143355;317143355;0;
872454860;tavoelloko;RANK3;1447434038;1370771767;76662271;118767590;118767590;0;
849811942;Rex M;RANK3;1100502794;1098259824;2242970;400837434;400817934;19500;
847761572;NewHakuna;RANK3;1000274637;946043203;54231434;262925459;262143329;782130;
846573341;maburro ctm;RANK4;1664054867;1663911975;142892;195616757;195616757;0;
844625151;HFime;RANK3;551119061;551119061;0;8703251;8703251;0;
835099741;Johanssy;RANK3;1058920833;1058920833;0;9554762;9554762;0;
827694659;HerNanSCiTo;RANK3;1778974124;1778149604;824520;104940250;104940250;0;
824235455;XGod Anubis2;RANK3;396046541;396046541;0;5557349;5557349;0;
817040182;MrDoomGuyy;RANK4;1629278036;1628140466;1137570;631323196;629788770;1534426;
815830120;Moreno J;RANK3;1315724661;1315636261;88400;205563864;205563864;0;
809309200;tatto 20;RANK3;535808964;535995984;-187020;89281717;88987713;294004;
796997690;XGod Anubis;RANK3;1228076206;1227280018;796188;148758824;148758824;0;
791541960;zmmma;RANK3;1910201197;1909081928;1119269;361485014;360627949;857065;
776416802;khatrina;RANK2;288491432;288483938;7494;162616;162616;0;
772463969;AlbertoR4;RANK3;303843667;303843667;0;1433288;1433288;0;
764366507;SK You Daddy;RANK3;1047040965;1046473965;567000;213076505;213076505;0;
753327750;Granero;RANK3;643211908;643211908;0;5311467;5311467;0;
751696444;Pinotea;RANK3;574453770;574453770;0;22223538;22223538;0;
748858433;AleDussan1;RANK3;657756826;657756826;0;13312698;13312698;0;
748858399;XxXSebastian;RANK3;1381290099;1378210439;3079660;354849926;354421428;428498;
739205877;viejitoo;RANK5;1696066171;1695639897;426274;1499035697;1498897422;138275;
728888893;Espadas Roja;RANK3;39680431;39677927;2504;582240;582240;0;
726584831;Europa;RANK3;604715837;604715837;0;105407416;105407416;0;
718218085;que mira bob;RANK3;1267367952;1265847308;1520644;129844932;129844932;0;
702239037;IrvinSM;RANK3;501508378;501611950;-103572;6616685;6616685;0;
694876933;maltacnhuevo;RANK3;1027366196;1027273870;92326;82360470;82360470;0;
678137938;AQUELARRE;RANK3;1113582752;1113250114;332638;80122130;80122130;0;
672413075;Rasmus 1;RANK3;499796584;499795908;676;13908058;13908058;0;
663777283;ELDEMONIX;RANK4;1675225804;1674646096;579708;637398283;637322275;76008;
662280632;khathalina;RANK3;1004853919;1004840629;13290;5162681;5162681;0;
655921445;IrvinSM26;RANK3;1035499636;1035693568;-193932;215958502;215831525;126977;
655010613;chuky 01;RANK3;1313111873;1314374865;-1262992;72771997;72513409;258588;
651885950;patasola;RANK3;744553022;744480482;72540;28288741;28288741;0;
645708235;patagona;RANK3;953390673;952758393;632280;23350634;23350634;0;
630341892;C0NEJ0;RANK3;282717423;282331647;385776;784690;784690;0;
624903095;Shinitenshy;RANK4;1279604186;1281079114;-1474928;498740459;498037445;703014;
624602047;Chilotit;RANK3;870322859;868609043;1713816;6309737;6181492;128245;
622191815;rey d3monio;RANK4;218933173;218933173;0;680808;680808;0;
612271443;Im Leyenda I;RANK3;1939578882;1941585102;-2006220;1088423911;1087880618;543293;OnlyLeyend I
607413069;khathaleya;RANK3;1005522662;1005310774;211888;5909375;5909375;0;
607160270;khalessy;RANK3;1302818912;1284701124;18117788;15012016;15012016;0;
585650306;ESPIAME ESTA;RANK3;1205321617;1205277609;44008;75813649;75813649;0;
584380599;AlbertoR2;RANK3;494623426;494590570;32856;16335453;16335453;0;
581678141;MamaSesta;RANK4;1261178043;1263556313;-2378270;91383822;90828856;554966;
581670059;XxLadySilxX;RANK3;725619340;725457232;162108;50259678;50259678;0;
578070951;SANTYYY;RANK3;696629279;696689867;-60588;3433828;3433828;0;
576251888;Selene86;RANK3;465209817;465258993;-49176;11271813;11271813;0;
575588030;xx nico xx;RANK3;368378199;368494587;-116388;14049534;14049534;0;
575170344;sir bastiann;RANK3;866450547;866146347;304200;4805207;4805207;0;
575112757;Alberto R1;RANK3;508779491;508172875;606616;16075223;16075223;0;
575042041;XxPerlyxX;RANK3;721063484;720932840;130644;11738755;11738755;0;
567034330;lord tanquex;RANK3;919410556;919072156;338400;10969614;10969614;0;
565644164;Meikobato;RANK3;189647920;189645590;2330;5036343;5036343;0;
563483698;Real g4;RANK3;699213738;699213738;0;81732164;81732164;0;
562681573;XxLucy16xX;RANK4;458561989;458561989;0;29921;29921;0;
558410518;XxYurikoxX;RANK4;1298317376;1297836865;480511;185759139;185759139;0;
557623431;licantropo;RANK3;1334087708;1331539708;2548000;75236271;75236271;0;
556904547;X Psycho xX;RANK3;611213591;611213591;0;92380418;92380418;0;
555262823;zx601;RANK3;829313111;829313111;0;16857879;16857879;0;
547863342;NoMolestarX;RANK3;312457400;312415400;42000;31745410;31745410;0;
546955595;anjomal 1;RANK3;867526434;865369474;2156960;33961901;33961901;0;
543842693;vanesi;RANK3;1007479515;1007596119;-116604;7328661;7328661;0;
543814578;1Vannessa;RANK3;1278469830;1278199785;270045;5371430;5371430;0;
521799313;x IP MAN x;RANK3;2127715536;2127649212;66324;282279416;282067416;212000;
521747959;CL Kishiii;RANK3;1716652276;1716486826;165450;391935207;391935207;0;
509121918;EL COLOSO;RANK3;884682622;884658622;24000;58768626;58768626;0;
463937090;Coyhaiquina;RANK3;1248054349;1247237898;816451;23487210;23487210;0;
461628858;Super Tank;RANK3;1369215067;1368559867;655200;58748774;58748774;0;
446138590;Lady Vamp8;RANK4;1304488751;1304407625;81126;17859719;17859719;0;
436226230;MALEFICO;RANK3;495164947;494775247;389700;43711765;43711765;0;
430980593;XxCHUKYxX;RANK3;1402238824;1401750880;487944;920462645;920334907;127738;
408630761;NARUTOSHINPU;RANK3;1185329878;1185332938;-3060;74580771;74580771;0;
402264140;terror xtrem;RANK3;893756611;893467411;289200;96875280;96875280;0;
400641116;TANQUE GM;RANK4;1418398459;1419295303;-896844;302962866;302250394;712472;
397453130;N1ppur;RANK4;2266786510;2269630862;-2844352;401767120;400718812;1048308;
396515097;Giann0;RANK3;1047286440;1046391199;895241;89272817;89272817;0;
377334783;WUQINGXY;RANK3;650468756;650408756;60000;32567447;32567447;0;
372520006;jonesnathan;RANK3;850676832;851217360;-540528;115584492;115020133;564359;
368801815;x Rey lobo x;RANK3;915275160;915208416;66744;79317043;79317043;0;
368000441;RT020;RANK3;460497944;460497944;0;18491093;18491093;0;
366392691;Ever rich;RANK3;1457175636;1457515572;-339936;44067635;44067635;0;
360517277;WU El CAPO;RANK3;1429498752;1428562752;936000;144464490;144464490;0;
355381625;BenTor;RANK3;853756686;853860150;-103464;11273913;11273913;0;
340020311;Al3xander97;RANK4;1275227244;1277064468;-1837224;240894989;240089718;805271;
337887912;lllTANGOlll;RANK4;1645617599;1638542657;7074942;163268220;163268220;0;
334814436;CarlosMan;RANK3;1023724126;1023776002;-51876;161659781;161532553;127228;
320352921;XxDuffmanxX;RANK4;1502803390;1507331982;-4528592;598369383;597165366;1204017;
315261871;Aaddrriiaann;RANK3;1020517561;1020517561;0;101738639;101738639;0;
308914455;PiKaBossQ4;RANK3;831161242;830524602;636640;26505772;26505772;0;
289564205;rata asesina;RANK3;1040871508;1041062452;-190944;242281605;242281605;0;
241102972;f2pPiKaBoss;RANK4;1583403065;1585899569;-2496504;608135806;606828640;1307166;