IGG ID;Name;Rank;Might;Old Might;Might Difference;Kills;Old Kills;Kills Difference;Old Name
1798360495;Sofia Gk;RANK3;15842120;18085176;-2243056;70129;69499;630;
1747938272;JessicaJr;RANK3;16292342;16758162;-465820;7651;7594;57;
1693201119;Alberto1040;RANK3;110890753;110890753;0;119648;119648;0;
1654587177;Granger v2;RANK1;52017556;51977556;40000;93829;93829;0;
1649828692;LocoStylexD;RANK3;146796187;146796187;0;52890;52890;0;
1452901391;celestino1;RANK3;142357269;142262568;94701;94526;94526;0;
1436605171;Vegueta3;RANK3;390159293;390141041;18252;5010444;5010444;0;
1315391680;IsmakingII;RANK3;184872794;184784394;88400;2317388;2317388;0;
1289783798;AngelStylexD;RANK3;478280811;478280811;0;319063;319063;0;
1288474928;WarhammerR17;RANK4;33051603;33051603;0;25730;25690;40;
1286179845;el yerar 77;RANK3;185395499;185395499;0;478756;478756;0;
1264938001;GabyJr19;RANK3;31135197;32511579;-1376382;1488756;1488461;295;
1264083790;Leonidas17;RANK3;274041041;273944090;96951;1578808;1578808;0;
1263523353;FrikyStylexD;RANK4;673239090;673239090;0;1354857;1354857;0;
1250284273;Bizcochito 0;RANK3;97910613;97910613;0;20222;20222;0;
1246881260;Oskar78;RANK3;145608724;145560328;48396;1963481;1963481;0;
1241030674;Gerax 01;RANK4;706476799;856648520;-150171721;52137942;50550217;1587725;
1230161955;andy lugo;RANK3;453558698;453558698;0;1626932;1626932;0;
1229977495;Dracula 07;RANK3;229223743;234225835;-5002092;24243212;24220423;22789;
1229947599;Tinaquillo 2;RANK3;237527112;237527112;0;3839895;3839895;0;
1229884598;chiquistriki;RANK4;876934410;875026794;1907616;12316937;12316864;73;
1229771516;jocha;RANK3;932507557;932167734;339823;7125530;7125530;0;
1229658326;noe26;RANK3;982742089;982668397;73692;16582480;16582208;272;
1228979362;Mariscal1;RANK4;751756864;912533683;-160776819;64400838;63440875;959963;
1228923680;Isma King11;RANK4;412194482;412194482;0;5873176;5873176;0;
1228920137;ESTREllA1284;RANK3;405731444;405731444;0;4115810;4115810;0;
1228741110;sikrio123;RANK3;936837967;936837967;0;7801313;7801313;0;
1228643807;Segs33;RANK3;214745457;210840585;3904872;2152016;2152016;0;
1228601943;LordCarverus;RANK5;995735011;995081839;653172;60954407;60954407;0;
1228405371;FelixJr 01;RANK3;35026305;35364859;-338554;31324;31192;132;
1217886034;Migleon11;RANK3;311519940;311154248;365692;598411;598411;0;
1215153397;Jessica20a;RANK3;303083715;354516871;-51433156;13776608;13760154;16454;
1214686639;Gabriela19a;RANK3;376592502;434949637;-58357135;12851145;12810616;40529;
1210601117;ISIcomp;RANK3;454871822;454622796;249026;4820785;4820785;0;
1094265960;el triste;RANK3;424851627;424659627;192000;4118820;4118820;0;
1093551696;BUSHUSHIMA;RANK3;829407495;829407495;0;9188420;9188420;0;
1089693730;celestiales2;RANK3;407762749;403918070;3844679;1893586;1893586;0;
1084280285;LuckyFace;RANK3;283300894;283300894;0;12012448;12012448;0;
1028518720;Freya12;RANK4;368089270;382821786;-14732516;4789962;4738440;51522;
977140835;Alberto1010;RANK4;908226644;908163044;63600;9402111;9402111;0;
947731252;Biscochit0;RANK3;369590777;369590777;0;3867658;3867658;0;
942069046;Amores1;RANK3;456164180;456164180;0;2236101;2236101;0;
915867061;regulares 54;RANK3;311854927;310534714;1320213;4005522;4005522;0;
859481983;VipZeus;RANK3;721105478;721105478;0;15630125;15630125;0;
839472082;MICHAEL RH;RANK3;326004795;325787436;217359;3930683;3930683;0;
823340341;Lord Free;RANK3;482021813;482021813;0;15064748;15064748;0;
813413499;CamilaV;RANK4;632768559;642408219;-9639660;11354294;11345249;9045;
741474930;Alberto1020;RANK3;444560504;444560504;0;2293048;2293048;0;
518541756;cris100413;RANK4;956312145;956312145;0;414002828;414002828;0;
407737379;elmanolillo;RANK3;682999650;682999650;0;8389906;8389906;0;